CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,810.79,96.03,88.09,-0.05655,8.15
100,95.33,82.40,92.97,-0.05498,5.09
100,-810.79,71.26,94.40,-0.05498,3.97
100,-381.68,68.21,88.58,-0.05655,0.93
100,810.79,72.13,81.37,-0.05655,-0.16
100,810.79,77.79,78.96,-0.05498,-4.83
100,810.79,85.07,80.84,-0.05498,-1.42
100,617.70,92.05,85.06,-0.05498,1.46
100,82.54,100.20,88.32,-0.05969,0.14
100,346.70,96.61,88.38,-0.06912,-3.84
100,572.17,87.82,87.63,-0.07383,-3.84
100,486.80,96.40,87.96,-0.07383,-12.09
100,614.69,104.37,88.68,-0.08011,-2.18
100,575.13,113.96,90.97,-0.08168,-7.57
100,488.71,105.91,93.92,-0.08482,-5.63
100,269.76,105.87,96.03,-0.08639,0.27
100,392.06,105.01,96.73,-0.08639,1.95
100,604.53,93.53,96.67,-0.08639,-3.01
100,397.53,87.85,96.66,-0.08639,8.01
100,291.38,91.25,96.08,-0.08482,6.53
100,113.54,78.66,95.33,-0.08325,9.28
100,-283.73,71.34,94.09,-0.08168,1.52
100,-584.03,70.18,92.10,-0.07697,1.10
100,-352.33,69.22,88.48,-0.07069,0.95
100,530.84,79.10,84.03,-0.06283,0.77
100,810.79,85.92,81.92,-0.05655,3.23
100,810.79,87.82,83.84,-0.05027,5.24
100,157.22,87.86,86.73,-0.04712,5.58
100,18.26,83.47,86.71,-0.04712,2.37
100,146.34,76.74,85.14,-0.04712,2.37
100,502.91,74.76,82.69,-0.04869,0.30
100,810.79,87.72,81.52,-0.05027,-0.92
100,542.70,90.45,83.36,-0.05498,-1.95
100,543.13,91.94,84.12,-0.05969,-0.98
100,751.26,93.58,84.52,-0.06440,-1.54
100,445.94,93.14,86.66,-0.06912,-8.05
100,376.08,95.56,87.65,-0.07226,-6.38
100,778.59,105.91,87.76,-0.07540,-4.94
100,567.30,108.94,91.02,-0.08168,-5.18
100,-43.85,105.60,94.98,-0.08796,-6.64
100,-401.16,104.12,97.25,-0.09111,-2.37
100,-352.68,107.01,98.00,-0.09111,-0.32
100,160.34,107.27,97.44,-0.08954,-0.51
100,557.72,99.12,96.79,-0.08639,7.45
100,466.13,92.64,96.87,-0.08482,6.52
100,287.39,89.18,96.61,-0.08482,9.12
100,-64.83,77.43,95.70,-0.08168,3.16
100,-472.58,70.35,94.01,-0.08011,-2.42
100,-537.16,67.82,91.00,-0.07383,-2.42
100,345.76,78.04,86.31,-0.06597,0.19
100,810.79,91.40,83.41,-0.05969,-0.58
100,810.79,90.06,84.99,-0.05498,4.29
100,394.11,90.38,88.76,-0.05184,5.22
100,-170.15,83.00,90.43,-0.05027,4.65
100,-292.32,76.22,89.66,-0.05184,2.50
100,-124.54,76.35,87.39,-0.05341,1.44
100,515.29,81.11,84.09,-0.05498,-0.61
100,810.79,85.41,82.79,-0.05812,-2.65
100,606.54,90.86,84.56,-0.06126,-2.41
100,452.70,96.15,85.99,-0.06597,-3.70
100,753.80,96.57,86.36,-0.06754,-8.68
100,446.26,95.99,88.60,-0.07226,-2.88
100,491.63,100.69,89.63,-0.07697,2.77
100,810.79,108.87,90.76,-0.08168,-13.15
100,85.31,100.34,94.65,-0.08796,-6.94
100,-741.28,91.71,97.04,-0.09268,-5.45
100,88.77,110.69,95.43,-0.08954,-4.24
100,810.79,114.02,94.45,-0.08482,-4.24
100,691.10,106.96,97.67,-0.08639,5.36
100,-361.62,99.74,101.26,-0.09111,11.57
100,-785.66,74.02,100.29,-0.08954,11.84
100,-30.95,61.47,94.42,-0.08325,6.29
100,625.22,57.12,88.24,-0.07540,-3.36
100,540.35,70.63,85.17,-0.06912,-0.45
100,496.38,92.36,84.07,-0.06283,2.13
100,810.79,94.54,84.21,-0.05969,2.81
100,394.43,86.34,86.64,-0.05655,4.49
100,158.15,81.24,87.00,-0.05498,4.23
100,313.46,78.60,85.60,-0.05498,1.71
100,645.69,77.95,83.64,-0.05498,1.30
100,519.41,79.08,83.51,-0.05498,1.13
100,497.19,83.81,83.33,-0.05498,-0.52
100,616.61,86.30,83.21,-0.05655,-1.50
100,623.82,87.08,83.67,-0.05969,-1.66
100,637.60,90.10,84.29,-0.06283,-5.86
100,606.50,92.89,85.43,-0.06597,-8.22
100,550.04,95.33,86.71,-0.06912,-8.22
100,738.76,103.37,88.01,-0.07226,-4.73
100,524.63,109.85,91.37,-0.08168,3.15
100,130.16,107.44,94.58,-0.08796,-11.04
100,-329.44,91.06,96.68,-0.09425,-6.98
100,-616.35,106.89,96.83,-0.09268,-7.46
100,395.49,112.56,94.85,-0.08639,-7.12
100,810.79,111.41,95.04,-0.08482,5.04
100,474.04,107.51,99.07,-0.08639,12.52
100,-387.99,85.64,102.04,-0.08954,12.97
100,-810.79,61.50,100.35,-0.08796,11.18
100,-333.75,51.80,93.13,-0.08011,-2.97
100,715.36,60.06,85.12,-0.07069,-7.45
100,810.79,86.31,81.70,-0.06126,-2.60
100,810.79,101.37,82.92,-0.05812,7.73
100,810.79,107.75,86.74,-0.05498,6.91
100,228.09,98.57,91.88,-0.05184,4.02
100,-810.79,77.52,94.09,-0.05341,3.17
100,-397.41,70.03,89.69,-0.05498,-0.38
100,810.79,75.00,83.39,-0.05655,-0.38
100,810.79,81.11,81.09,-0.05655,-0.55
100,810.79,88.33,83.29,-0.05655,-3.38
100,358.00,92.98,87.38,-0.05812,0.47
100,82.43,98.62,89.41,-0.06440,0.40
100,504.81,90.85,89.07,-0.07069,-3.15
100,587.39,87.76,89.06,-0.07383,-10.78
100,458.77,97.30,89.45,-0.07540,-8.74
100,770.61,113.95,89.91,-0.08011,-2.46
100,629.77,114.85,93.59,-0.08482,-7.98
100,-40.18,104.30,97.91,-0.09111,-3.53
100,-671.04,105.34,100.57,-0.09582,-3.22
100,-229.96,102.79,99.49,-0.09425,-0.61
100,334.01,99.12,97.88,-0.09268,-4.72
100,639.79,96.80,97.00,-0.08796,2.87
100,397.56,95.58,97.67,-0.08639,7.59
100,484.23,98.71,97.33,-0.08482,13.09
100,350.81,88.32,97.11,-0.08325,5.22
100,-280.94,71.17,96.54,-0.08325,0.88
100,-810.79,59.50,94.15,-0.08011,0.88
100,152.35,69.85,87.43,-0.07069,0.55
100,810.79,83.32,82.19,-0.05969,-2.73
100,810.79,88.95,81.78,-0.05341,4.56
100,810.79,95.19,84.32,-0.04712,5.78
100,810.79,84.56,88.84,-0.04241,5.58
100,-560.15,75.75,92.66,-0.04398,3.89
100,-628.33,74.24,90.33,-0.04398,3.77
100,673.25,76.31,84.12,-0.04712,-0.90
100,810.79,79.76,80.93,-0.05341,-2.65
100,810.79,89.75,82.50,-0.05812,-1.46
100,337.62,96.97,86.22,-0.06440,-2.79
100,112.43,96.25,88.11,-0.07069,-8.00
100,341.62,95.16,88.25,-0.07383,-9.09
100,648.60,97.56,88.29,-0.07383,-0.00
100,705.49,108.57,90.08,-0.08011,-9.07
100,375.97,112.00,93.65,-0.08639,-7.35
100,-26.75,100.54,96.30,-0.08796,-2.34
100,-8.46,106.39,97.14,-0.08954,0.42
100,465.29,110.18,97.05,-0.08954,0.42
100,590.14,100.25,97.38,-0.08796,-2.40
100,315.95,92.34,97.82,-0.08796,10.08
100,242.32,90.98,97.23,-0.08482,6.82
100,-259.50,73.29,96.18,-0.08482,8.96
100,-779.51,63.52,93.76,-0.08168,0.01
100,-33.00,69.33,87.87,-0.07383,-0.30
100,810.79,82.06,82.83,-0.06440,0.42
100,810.79,90.74,82.56,-0.05969,1.21
100,498.03,91.31,85.58,-0.05498,6.48
100,137.16,86.16,87.14,-0.05027,5.05
100,262.87,76.03,86.22,-0.04869,4.29
100,414.98,73.94,84.35,-0.05027,1.17
100,699.13,78.07,82.40,-0.04869,0.43
100,563.75,85.02,82.73,-0.05027,-0.22
100,645.11,87.70,82.86,-0.05341,-1.35
100,752.83,88.15,83.18,-0.05655,-1.22
100,564.23,89.97,84.56,-0.06126,-2.07
100,589.71,92.87,85.31,-0.06597,-7.84
100,607.81,93.15,86.22,-0.06754,-7.84
100,550.35,96.19,87.48,-0.07069,-7.37
100,734.60,107.58,89.03,-0.07854,3.09
100,362.24,107.82,92.60,-0.08325,-7.05
100,-404.13,93.24,95.43,-0.08954,-4.58
100,-487.96,100.25,96.00,-0.08954,-4.39
100,257.70,108.53,95.01,-0.08482,-2.41
100,792.14,101.06,94.71,-0.08482,1.64
100,343.48,97.45,96.95,-0.08482,4.89
100,216.11,89.07,97.22,-0.08325,9.38
100,53.97,78.75,96.50,-0.08325,13.43
100,-254.81,65.44,94.93,-0.08168,-1.81
100,-678.62,60.10,92.41,-0.07854,-0.86
100,-77.02,81.58,87.11,-0.06912,0.79
100,810.79,93.38,82.51,-0.05969,-2.19
100,810.79,92.15,82.57,-0.05498,5.72
100,810.79,89.97,85.64,-0.04869,6.20
100,115.79,92.27,89.89,-0.04555,5.14
100,-430.95,82.16,91.06,-0.04712,2.37
100,-570.71,73.38,89.70,-0.04712,2.37
100,-118.76,74.42,86.25,-0.04869,1.60
100,810.79,80.83,82.04,-0.05341,-0.39
100,810.79,85.05,81.63,-0.05655,-2.36
100,616.88,90.22,84.50,-0.05969,-2.17
100,231.76,95.75,86.84,-0.06754,-1.56
100,536.56,97.00,87.00,-0.07069,-6.66
100,694.73,94.79,87.59,-0.07226,-8.00
100,382.07,104.97,89.50,-0.07854,-3.00
100,615.62,109.40,90.67,-0.08168,-10.43
100,577.07,104.54,93.17,-0.08482,-8.92
100,110.67,111.97,96.16,-0.08796,-5.27
100,293.63,115.15,97.52,-0.08954,-1.45
100,729.19,107.25,98.03,-0.09111,2.77
100,367.05,95.52,99.95,-0.09111,7.47
100,-175.82,86.24,100.64,-0.09111,8.11
100,-506.51,81.72,99.65,-0.08954,8.93
100,-592.72,73.93,97.15,-0.08796,-0.44
100,-354.26,67.04,93.05,-0.08168,-1.33
100,63.15,67.41,88.60,-0.07540,-1.33
100,810.79,83.22,84.34,-0.06597,0.07
100,810.79,93.16,84.36,-0.06126,2.28
100,607.92,91.86,87.44,-0.05655,5.68
100,-135.03,85.12,89.56,-0.05341,5.55
100,-321.03,77.06,88.71,-0.05184,4.78
100,-170.31,73.98,86.39,-0.05341,2.39
100,396.78,74.40,83.33,-0.05341,0.57
100,810.79,81.46,80.68,-0.05498,-0.04
100,551.44,87.61,82.17,-0.05655,-1.70
100,477.60,90.71,82.97,-0.05812,-1.35
100,772.42,92.42,83.08,-0.06126,-4.71
100,526.38,94.44,85.16,-0.06440,-6.01
100,505.22,100.77,86.45,-0.06754,-4.18
100,799.88,104.85,87.54,-0.07069,-0.25
100,371.97,103.85,91.07,-0.08168,-4.47
100,-122.00,100.50,94.01,-0.08639,-7.58
100,-523.34,94.57,95.70,-0.08954,-7.96
100,-352.60,99.04,95.16,-0.08954,-7.67
100,333.00,107.80,94.05,-0.08482,-7.67
100,810.79,111.85,94.04,-0.08168,-2.11
100,656.20,110.54,97.16,-0.08168,4.23
100,39.59,100.19,99.82,-0.08639,12.34
100,-490.77,81.42,99.84,-0.08639,6.58
100,-810.79,63.78,96.68,-0.08325,0.40
100,196.25,65.70,89.40,-0.07540,-2.51
100,810.79,72.44,83.94,-0.06597,-5.82
100,810.79,84.22,84.20,-0.06126,3.61
100,704.25,102.94,87.68,-0.05655,7.71
100,263.94,87.46,90.71,-0.05341,5.37
100,89.36,71.36,90.54,-0.05341,3.67
100,-133.04,71.84,88.82,-0.05341,0.46
100,151.31,79.68,85.95,-0.05341,0.02
100,810.79,86.78,83.24,-0.05498,-0.31
100,810.79,89.76,83.66,-0.05812,-0.84
100,380.83,90.41,86.30,-0.06126,0.38
100,316.85,90.96,86.90,-0.06597,-2.30
100,602.55,90.85,86.50,-0.06912,-7.34
100,527.19,89.76,87.23,-0.07069,-7.34
100,624.48,95.31,87.54,-0.07226,-6.00
100,727.42,105.89,89.04,-0.07854,-3.27
100,331.60,106.85,92.48,-0.08325,-12.26
100,11.80,104.22,95.00,-0.08796,-6.28
100,187.87,113.97,96.34,-0.08954,-5.94
100,692.40,112.16,96.68,-0.08796,-2.21
100,692.41,107.20,98.30,-0.08954,3.54
100,34.73,105.57,101.24,-0.09268,5.27
100,-242.95,98.91,101.80,-0.09268,7.84
100,-524.32,76.19,100.71,-0.09111,10.65
100,-536.09,68.34,97.50,-0.08796,-1.87
100,-181.47,65.77,92.68,-0.08168,-0.91
100,469.06,83.90,87.59,-0.07383,0.47
100,810.79,93.81,85.13,-0.06597,4.69
100,810.79,90.21,87.00,-0.06283,5.12
100,50.10,80.81,90.16,-0.05812,6.02
100,-495.77,76.86,90.45,-0.05498,4.18
100,-437.79,75.88,88.40,-0.05498,2.25
100,174.72,74.39,84.82,-0.05498,2.25
100,810.79,76.62,81.42,-0.05498,1.08
100,796.11,81.96,81.72,-0.05655,-0.59
100,353.96,87.45,83.45,-0.05812,-1.71
100,675.25,91.06,83.13,-0.05969,-1.48
100,714.39,92.75,84.28,-0.06283,-5.44
100,410.39,95.07,86.43,-0.06597,-5.23
100,727.89,101.78,87.06,-0.06912,-4.61
100,677.58,104.80,89.52,-0.07540,-2.19
100,161.25,104.96,93.04,-0.08482,-7.09
100,-236.97,102.41,95.45,-0.08954,-9.97
100,-503.33,105.68,96.67,-0.09268,-9.62
100,-118.37,115.05,96.54,-0.09111,-5.12
100,680.40,116.34,96.30,-0.08796,2.48
100,810.79,106.21,98.27,-0.08639,7.42
100,-100.93,88.59,101.76,-0.09111,10.68
100,-810.79,74.16,101.76,-0.08954,14.74
100,-291.16,68.60,96.15,-0.08482,-2.69
100,615.93,60.13,89.49,-0.07697,-3.10
100,540.13,56.59,86.29,-0.07069,-3.10
100,154.56,83.80,85.36,-0.06597,0.98
100,805.93,99.33,83.93,-0.05969,4.35
100,810.79,90.94,84.85,-0.05655,4.76
100,115.07,79.33,87.67,-0.05341,4.42
100,-389.99,76.62,87.91,-0.05341,2.91
100,-295.97,78.46,86.29,-0.05341,0.81
100,325.26,80.93,83.47,-0.05498,1.50
100,810.79,82.16,81.32,-0.05498,0.50
100,703.69,85.19,82.78,-0.05655,-1.56
100,306.11,87.11,84.41,-0.05969,-0.01
100,608.50,89.09,83.96,-0.06283,-5.28
100,632.61,92.15,84.87,-0.06440,-7.75
100,496.62,101.03,86.20,-0.06754,-4.79
100,772.36,109.04,87.34,-0.07069,-0.16
100,456.61,104.59,91.07,-0.08011,-8.35
100,-191.95,96.27,94.54,-0.08796,-8.95
100,-590.47,105.30,96.14,-0.09268,-11.55
100,60.70,112.56,95.40,-0.09111,-5.37
100,810.79,115.15,95.12,-0.08639,-5.37
100,810.79,117.90,97.98,-0.08796,-0.75
100,34.08,110.43,102.50,-0.09268,8.47
100,-536.04,94.81,104.27,-0.09268,12.17
100,-756.22,73.29,102.21,-0.09268,13.99
100,-394.59,56.61,96.22,-0.08482,-1.08
100,102.90,55.10,89.60,-0.07697,-5.03
100,810.79,81.07,83.99,-0.06754,-1.75
100,810.79,101.86,83.73,-0.06126,3.05
100,810.79,104.98,86.97,-0.05812,7.43
100,561.89,96.54,92.02,-0.05498,6.00
100,-769.36,84.43,95.32,-0.05498,4.27
100,-547.60,73.93,91.68,-0.05655,0.31
100,783.17,76.30,84.91,-0.05655,0.38
100,810.79,85.66,81.97,-0.05812,-1.21
100,810.79,90.46,83.41,-0.05812,-2.64
100,407.15,93.53,87.16,-0.05969,0.46
100,35.85,96.61,89.01,-0.06440,-1.00
100,507.73,95.81,88.32,-0.07069,-7.95
100,642.03,90.17,88.73,-0.07226,-7.95
100,306.74,92.61,90.05,-0.07540,-10.67
100,614.18,107.35,89.97,-0.08168,-2.93
100,810.79,114.88,91.89,-0.08325,-11.17
100,86.42,107.61,96.90,-0.09111,-7.93
100,-545.99,112.81,100.49,-0.09582,-6.20
100,-262.11,114.17,100.99,-0.09425,-3.09
100,346.59,107.62,100.14,-0.09582,6.73
100,580.75,100.66,99.82,-0.09268,4.65
100,357.62,95.55,100.18,-0.09268,2.29
100,-196.05,80.55,99.99,-0.08954,9.34
100,-712.52,77.02,98.77,-0.08796,7.25
100,-126.93,80.08,94.39,-0.08168,-3.29
100,518.56,69.97,89.43,-0.07540,1.55
100,680.82,88.25,86.76,-0.06912,1.27
100,624.45,92.11,87.23,-0.06283,4.10
100,579.07,86.71,87.89,-0.05812,5.78
100,479.36,79.44,87.90,-0.05498,4.37
100,216.16,75.01,87.57,-0.05341,2.34
100,50.75,74.56,86.53,-0.05341,2.34
100,225.37,77.46,84.56,-0.05498,1.31
100,710.12,81.86,82.31,-0.05655,-0.77
100,711.13,85.85,82.65,-0.05812,-2.02
100,475.26,91.25,83.96,-0.06126,-1.74
100,734.36,94.33,84.25,-0.06283,-3.06
100,528.64,94.75,86.25,-0.06597,-6.87
100,522.85,98.23,87.44,-0.07069,-6.08
100,810.79,105.17,88.49,-0.07540,-0.05
100,360.82,108.26,92.33,-0.08325,-8.20
100,-129.85,105.23,95.55,-0.08954,-7.23
100,-533.25,97.12,97.19,-0.09268,-4.90
100,-289.82,105.03,97.09,-0.09111,-5.23
100,369.33,109.88,96.43,-0.08954,1.26
100,776.18,106.26,96.50,-0.08482,4.74
100,390.27,91.81,98.44,-0.08639,9.92
100,7.44,79.53,98.69,-0.08639,13.80
100,-535.03,66.36,97.86,-0.08482,0.14
100,-681.52,54.03,93.91,-0.08168,-4.04
100,-68.97,53.80,87.09,-0.07069,-4.04
100,810.79,78.77,80.43,-0.06126,0.49
100,810.79,97.36,78.24,-0.05341,0.23
100,810.79,94.52,80.62,-0.04869,5.43
100,810.79,87.66,85.07,-0.04241,5.95
100,-440.92,79.40,89.37,-0.04084,5.22
100,-655.70,74.91,88.12,-0.04241,2.71
100,487.14,74.70,82.72,-0.04241,1.53
100,810.79,79.49,79.43,-0.04555,-0.85
100,810.79,84.72,80.80,-0.05027,-0.97
100,333.66,87.61,84.27,-0.05498,-0.18
100,77.06,91.49,85.69,-0.06283,-2.63
100,450.59,92.12,85.25,-0.06912,-10.02
100,586.09,90.25,85.53,-0.06912,-8.60
100,592.94,96.32,86.81,-0.07383,-1.47
100,658.40,113.60,89.74,-0.07854,-8.22
100,311.38,102.52,93.68,-0.08325,-3.55
100,-193.39,104.71,96.35,-0.08796,-1.13
100,-140.17,103.56,97.09,-0.08954,-3.58
100,134.12,99.31,96.87,-0.08954,-3.58
100,354.41,95.12,96.31,-0.08796,-1.47
100,525.58,97.51,95.70,-0.08482,5.19
100,551.36,94.78,95.77,-0.08168,6.66
100,331.54,81.90,95.79,-0.08168,9.90
100,-220.35,71.35,95.30,-0.08011,3.98
100,-716.62,66.52,93.55,-0.07854,0.82
100,-80.56,74.81,88.49,-0.07069,-1.35
100,810.79,85.09,83.40,-0.06126,-1.73
100,810.79,91.61,83.06,-0.05498,2.76
100,810.79,94.24,85.26,-0.05027,5.46
100,448.44,94.15,89.45,-0.04555,6.05
100,-319.34,86.67,91.58,-0.04712,2.97
100,-515.40,77.07,90.54,-0.04869,1.38
100,-296.12,73.73,87.73,-0.05027,-0.16
100,563.58,79.08,83.78,-0.05498,-1.52
100,810.79,89.28,82.14,-0.05812,-2.89
100,738.48,93.72,84.68,-0.06283,-4.88
100,126.10,98.03,87.71,-0.06912,-6.13
100,276.60,101.46,88.45,-0.07226,-6.13
100,778.08,102.83,88.43,-0.07226,-6.05
100,570.52,106.04,91.15,-0.08168,-1.36
100,28.35,105.79,94.66,-0.08796,-6.56
100,-373.47,99.27,97.02,-0.09111,-6.64
100,-412.14,103.13,97.52,-0.09111,-5.48
100,-101.34,107.68,97.41,-0.09111,-3.79
100,303.91,106.59,97.31,-0.08796,3.33
100,537.36,100.11,97.31,-0.08639,7.56
100,309.74,85.37,97.38,-0.08482,10.35
100,-347.41,72.97,97.08,-0.08482,8.50
100,-767.79,68.84,94.88,-0.08168,-0.93
100,-84.77,63.89,88.92,-0.07383,-2.65
100,810.79,66.36,83.11,-0.06440,0.16
100,810.79,84.38,82.37,-0.05969,-0.12
100,771.61,96.36,85.10,-0.05498,4.53
100,190.91,94.09,87.97,-0.04869,5.13
100,182.38,80.19,88.03,-0.04712,4.08
100,220.05,76.19,86.85,-0.04712,1.74
100,455.06,77.46,84.81,-0.04712,1.74
100,709.82,79.56,83.21,-0.04869,1.08
100,540.36,83.86,83.41,-0.05341,-0.85
100,586.29,87.20,83.40,-0.05655,-1.06
100,702.25,90.71,83.64,-0.06126,-1.39
100,541.82,92.31,85.14,-0.06597,-6.60
100,543.00,94.56,86.03,-0.06754,-8.73
100,792.73,104.04,86.87,-0.07069,-5.71
100,519.21,112.21,90.42,-0.07854,-2.45
100,236.14,108.46,93.72,-0.08482,-6.40
100,-95.26,98.76,95.89,-0.09111,-7.68
100,-366.43,96.55,96.87,-0.09111,-3.83
100,-64.18,104.77,96.46,-0.08796,-3.62
100,554.78,109.51,95.91,-0.08639,0.57
100,645.90,103.96,96.93,-0.08482,6.72
100,298.75,99.13,98.38,-0.08482,11.77
100,138.77,91.12,98.06,-0.08482,6.79
100,-238.31,75.37,96.62,-0.08325,-1.24
100,-728.32,68.51,93.85,-0.08011,-3.19
100,24.83,87.07,88.46,-0.07226,-3.19
100,810.79,97.74,83.84,-0.06440,1.35
100,810.79,97.74,84.41,-0.05812,1.55
100,810.79,90.38,87.79,-0.05341,6.38
100,8.68,85.44,92.26,-0.05027,6.35
100,-770.69,77.24,93.33,-0.05027,4.06
100,-174.33,72.35,88.97,-0.05184,0.92
100,810.79,76.01,83.56,-0.05498,0.18
100,810.79,84.59,82.53,-0.05655,-1.00
100,680.68,90.41,85.02,-0.06126,-1.30
100,195.95,92.95,87.26,-0.06597,-0.55
100,479.01,92.73,86.94,-0.07069,-6.42
100,625.53,91.60,87.21,-0.07226,-11.30
100,474.94,92.60,88.29,-0.07383,-0.43
100,810.79,104.98,88.92,-0.08011,-2.24
100,571.19,114.63,92.85,-0.08482,-5.68
100,-395.79,101.61,96.90,-0.09268,-5.39
100,-768.02,95.15,97.90,-0.09425,-5.01
100,328.60,104.87,94.70,-0.08796,-2.05
100,810.79,103.00,93.48,-0.08639,-2.05
100,576.16,98.38,96.69,-0.08639,-2.30
100,-403.18,97.78,99.91,-0.08954,9.78
100,-499.19,94.18,99.68,-0.08796,14.40
100,-182.35,71.25,97.35,-0.08639,6.89
100,-371.44,54.00,94.17,-0.08168,-1.38
100,-510.07,65.24,89.98,-0.07540,-4.95
100,507.47,89.23,84.66,-0.06754,2.12
100,810.79,99.70,82.23,-0.05812,-0.83
100,810.79,91.38,83.91,-0.05184,7.12
100,760.40,87.18,87.88,-0.04712,6.07
100,-526.86,77.76,91.10,-0.04555,4.78
100,-601.85,71.79,88.86,-0.04712,1.11
100,484.38,71.38,83.15,-0.04712,1.26
100,810.79,75.53,79.59,-0.05027,-1.41
100,810.79,83.62,80.86,-0.05498,-2.14
100,325.87,88.47,84.16,-0.05969,-0.82
100,235.13,93.09,85.32,-0.06597,-2.50
100,602.74,94.57,85.27,-0.07069,-12.44
100,560.60,97.11,86.27,-0.07226,-12.44
100,550.21,116.69,87.60,-0.07540,-3.25
100,810.79,123.13,90.59,-0.08168,-3.33
100,256.37,107.57,96.25,-0.08954,-5.64
100,-686.39,98.76,100.41,-0.09739,-4.31
100,-537.47,102.21,99.41,-0.09739,-1.93
100,694.99,101.89,95.80,-0.09268,-2.34
100,810.79,96.73,95.62,-0.08796,-5.26
100,129.66,98.12,98.70,-0.08954,4.92
100,-225.95,101.51,99.78,-0.08796,12.71
100,-150.81,83.94,98.70,-0.08639,11.33
100,-523.05,60.75,96.60,-0.08482,0.82
100,-708.35,53.05,91.97,-0.08011,-4.66
100,233.60,59.31,84.54,-0.06912,-0.37
100,810.79,80.68,79.05,-0.05812,-0.63
100,810.79,97.44,78.95,-0.05184,4.06
100,810.79,95.95,82.13,-0.04555,6.31
100,802.91,90.52,87.08,-0.03927,5.25
100,-653.68,82.48,91.13,-0.04084,2.99
100,-556.49,75.84,88.68,-0.04241,2.99
100,771.93,78.31,82.56,-0.04398,1.94
100,810.79,81.44,79.88,-0.05027,-1.18
100,810.79,85.49,81.56,-0.05655,-1.18
100,255.20,91.90,85.06,-0.06283,-1.04
100,30.04,93.69,86.54,-0.07069,-2.92
100,309.42,91.79,86.42,-0.07383,-13.49
100,655.35,98.44,86.25,-0.07383,-6.03
100,763.11,116.21,88.37,-0.07854,-6.56
100,376.45,114.66,93.02,-0.08482,-4.30
100,-117.38,107.59,96.81,-0.08954,-0.70
100,-356.56,102.76,98.51,-0.09268,1.13
100,-346.94,100.97,98.81,-0.09425,4.93
100,-357.40,95.10,98.68,-0.09268,0.47
100,-580.11,87.18,98.27,-0.09268,5.87
100,-480.16,81.00,95.93,-0.08639,4.21
100,79.80,83.17,92.45,-0.08168,4.78
100,691.98,78.64,88.94,-0.07540,3.57
100,487.50,76.47,88.25,-0.07226,-0.36
100,195.40,77.24,87.81,-0.06912,-0.36
100,237.51,81.17,86.81,-0.06597,3.08
100,745.16,84.48,85.20,-0.06283,5.16
100,559.49,80.87,85.79,-0.06126,3.28
100,370.74,77.78,85.66,-0.06126,2.99
100,454.58,79.30,84.41,-0.06126,1.78
100,636.58,81.75,83.34,-0.06126,0.86
100,550.18,84.64,83.51,-0.06126,-0.94
100,623.67,87.48,83.52,-0.06126,-0.62
100,648.76,90.83,84.12,-0.06283,-1.99
100,597.82,92.19,85.20,-0.06440,-4.00
100,635.64,94.80,86.06,-0.06754,-5.62
100,644.56,98.94,87.42,-0.07069,-6.03
100,563.48,101.50,89.26,-0.07540,1.56
100,619.00,105.02,90.88,-0.08325,-9.33
100,414.26,103.33,93.14,-0.08796,-8.59
100,35.34,94.66,94.84,-0.09268,-9.15
100,71.60,105.67,95.65,-0.09111,-3.36
100,743.85,114.95,95.64,-0.08796,4.00
100,738.48,114.61,98.13,-0.08954,4.00
100,-139.47,101.98,101.55,-0.09268,2.51
100,-780.38,85.52,101.54,-0.09268,11.76
100,-58.52,80.54,96.70,-0.08796,12.53
100,810.79,63.48,91.83,-0.08168,-4.43
100,153.05,60.21,90.66,-0.07854,-1.67
100,-549.93,88.12,89.64,-0.07383,2.81
100,215.44,97.69,87.15,-0.06754,2.22
100,810.79,86.31,85.35,-0.06283,2.84
100,694.70,81.32,86.81,-0.05812,5.09
100,30.63,82.09,88.15,-0.05655,3.36
100,8.82,79.44,87.28,-0.05655,1.31
100,272.37,79.09,85.38,-0.05655,0.41
100,759.78,80.52,83.20,-0.05812,0.59
100,596.32,85.02,83.78,-0.05812,-0.81
100,611.07,88.50,84.11,-0.06126,-1.36
100,682.55,88.98,84.49,-0.06283,-3.88
100,548.30,90.67,85.66,-0.06597,-6.98
100,617.34,93.54,86.27,-0.06912,-7.86
100,667.22,99.09,87.60,-0.07226,-7.86
100,585.18,107.90,90.16,-0.08011,2.04
100,468.84,108.75,92.78,-0.08639,-2.42
100,-12.00,93.89,94.61,-0.09111,-8.01
100,-422.92,97.38,95.49,-0.09111,-9.86
100,-248.87,108.94,95.19,-0.08954,-5.75
100,455.81,115.35,94.69,-0.08639,2.33
100,810.79,107.12,95.86,-0.08325,3.07
100,211.65,90.75,99.06,-0.08639,10.38
100,-623.34,80.72,100.23,-0.08796,13.31
100,-603.91,65.70,96.90,-0.08639,0.39
100,-138.04,57.63,91.16,-0.07854,-5.34
100,744.73,78.15,85.23,-0.07069,-2.47
100,810.79,100.68,83.25,-0.06440,3.77
100,810.79,106.42,85.63,-0.06126,5.66
100,810.79,98.02,90.19,-0.05655,5.08
100,-482.57,84.13,94.47,-0.05498,4.67
100,-779.18,76.35,93.07,-0.05498,1.51
100,435.40,74.71,86.83,-0.05655,1.26
100,810.79,76.41,82.93,-0.05655,1.26
